TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2018-02-23,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.4,2.4,2.39,2.44,2.42,2.42,1.255,2.42,2.43,2.416,4292096.51,1776757.0,1308.0,0.0,47906.4,19961,17.0,35211.0,14550,12,143723.8,59390,20,2.43,2.43,2.43,18225.0,7500,5,0.0,0.0,0.0,0.0,0,0
2018-02-26,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.45,2.45,2.41,2.47,2.42,2.42,0.0,2.41,2.42,2.43,2480812.29,1020951.0,831.0,0.0,111528.9,45522,28.0,14919.3,6165,10,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-27,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.42,2.42,2.36,2.42,2.36,2.36,-2.479,2.36,2.37,2.386,1462259.9,612959.0,523.0,0.0,75022.42,31001,7.0,11811.8,5005,13,2360.0,1000,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-02-28,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.36,2.36,2.33,2.37,2.36,2.36,0.0,2.35,2.36,2.35,610239.2,259708.0,480.0,0.0,33554.48,14218,6.0,3032.6,1285,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-01,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.36,2.36,2.32,2.37,2.33,2.33,-1.271,2.32,2.33,2.342,795961.11,339913.0,434.0,0.0,4934.76,2091,7.0,4767.18,2046,6,2369.61,1017,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-02,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.32,2.32,2.28,2.33,2.31,2.31,-0.858,2.31,2.32,2.299,613794.35,266982.0,521.0,0.0,8340.4,3595,9.0,5005.77,2167,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-05,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.32,2.32,2.31,2.34,2.32,2.32,0.433,2.31,2.32,2.323,715063.9,307824.0,341.0,0.0,9957.44,4292,9.0,6966.96,3003,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-06,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.33,2.33,2.31,2.38,2.33,2.33,0.431,2.33,2.34,2.343,1249879.84,533390.0,663.0,0.0,69.9,30,2.0,16967.06,7282,7,2576.98,1106,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-07,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.33,2.33,2.29,2.34,2.33,2.33,0.0,2.32,2.33,2.309,562661.8,243695.0,580.0,0.0,10727.32,4604,6.0,6593.9,2830,13,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-08,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.35,2.35,2.27,2.4,2.31,2.31,-0.858,2.3,2.31,2.312,4940376.78,2137233.0,1998.0,0.0,28270.5,12030,11.0,15130.5,6550,8,4620.0,2000,3,2.39,2.39,2.39,11950.0,5000,1,0.0,0.0,0.0,0.0,0,0
2018-03-09,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.29,2.29,2.23,2.31,2.24,2.24,-3.03,2.24,2.25,2.258,4684790.14,2074768.0,2857.0,0.0,11223.29,4901,11.0,15357.44,6856,12,12185.6,5440,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-12,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.24,2.24,2.16,2.26,2.2,2.2,-1.786,2.2,2.21,2.198,3366180.8,1531647.0,2167.0,0.0,17920.0,8000,9.0,14075.6,6398,23,17171.0,7805,8,2.18,2.18,2.18,10900.0,5000,1,0.0,0.0,0.0,0.0,0,0
2018-03-13,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.2,2.2,2.13,2.2,2.16,2.16,-1.818,2.16,2.17,2.147,2116458.73,985996.0,1269.0,0.0,2105.4,957,4.0,7793.28,3608,16,17206.56,7966,9,2.14,2.15,2.145,224021.05,104438,139,0.0,0.0,0.0,0.0,0,0
2018-03-14,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.16,2.16,2.15,2.2,2.16,2.16,0.0,2.15,2.16,2.174,1328725.59,611173.0,755.0,0.0,10806.48,5003,6.0,10836.72,5017,11,0.0,0,0,2.18,2.18,2.18,10900.0,5000,1,0.0,0.0,0.0,0.0,0,0
2018-03-15,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.15,2.15,2.14,2.26,2.19,2.19,1.389,2.18,2.19,2.183,1323316.89,606293.0,841.0,0.0,1610.35,749,9.0,14732.13,6727,13,14852.58,6782,5,2.18,2.19,2.182,38564.59,17673,49,0.0,0.0,0.0,0.0,0,0
2018-03-16,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.18,2.18,2.15,2.2,2.17,2.17,-0.913,2.17,2.18,2.165,1299688.89,600245.0,549.0,0.0,32918.0,15100,10.0,4435.48,2044,8,4.34,2,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-19,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.17,2.17,2.15,2.21,2.16,2.16,-0.461,2.15,2.16,2.176,1742170.41,800622.0,553.0,0.0,1512.49,697,7.0,6017.76,2786,11,1080.0,500,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-20,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.16,2.16,2.14,2.18,2.16,2.16,0.0,2.16,2.17,2.156,784305.35,363851.0,395.0,0.0,14305.68,6623,8.0,15264.72,7067,8,4330.8,2005,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-21,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.17,2.17,2.15,2.19,2.16,2.16,0.0,2.16,2.17,2.164,656717.16,303481.0,442.0,0.0,36.89,17,5.0,22140.0,10250,6,4.32,2,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-22,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.17,2.17,2.14,2.18,2.14,2.14,-0.926,2.14,2.15,2.158,1243889.02,576480.0,525.0,0.0,5841.64,2692,7.0,40041.54,18711,10,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-23,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.11,2.11,2.11,2.17,2.15,2.15,0.467,2.14,2.15,2.137,1766625.64,826588.0,666.0,0.0,6616.96,3136,20.0,6890.75,3205,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-26,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.14,2.14,2.14,2.3,2.3,2.3,6.977,2.29,2.3,2.226,6154594.12,2764592.0,2262.0,0.0,50760.8,23720,17.0,45914.9,19963,21,25311.5,11005,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-27,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.31,2.31,2.23,2.34,2.28,2.28,-0.87,2.27,2.28,2.283,4370550.47,1914714.0,2142.0,0.0,400043.49,173179,21.0,18240.0,8000,12,35985.24,15783,6,2.25,2.29,2.27,9080.0,4000,2,0.0,0.0,0.0,0.0,0,0
2018-03-28,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.28,2.28,2.19,2.28,2.2,2.2,-3.509,2.2,2.21,2.228,1104956.23,495956.0,739.0,0.0,8016.48,3516,7.0,20803.2,9456,9,42792.2,19451,8,2.24,2.24,2.24,11200.0,5000,3,0.0,0.0,0.0,0.0,0,0
2018-03-29,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.22,2.22,2.2,2.25,2.22,2.22,0.909,2.22,2.23,2.221,939580.08,423054.0,606.0,0.0,4442.22,2001,4.0,8891.1,4005,5,22897.08,10314,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-03-30,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.24,2.24,2.22,2.28,2.23,2.23,0.45,2.23,2.24,2.249,1884303.24,837853.0,1199.0,0.0,2253.44,1006,5.0,4460.0,2000,11,5575.0,2500,8,2.25,2.25,2.25,10125.0,4500,2,0.0,0.0,0.0,0.0,0,0
2018-04-02,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.24,2.24,2.21,2.25,2.22,2.22,-0.448,2.22,2.23,2.221,558933.23,251673.0,304.0,0.0,17.92,8,2.0,11322.0,5100,7,64402.2,29010,18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-04-03,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.22,2.22,2.21,2.26,2.21,2.21,-0.45,2.21,2.23,2.228,772768.98,346829.0,449.0,0.0,590.52,266,4.0,21932.04,9924,15,4420.0,2000,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2018-04-04,SAFKR,SAFKAR EGE SOGUTMACILIK,G,MSPOT,MSPOTEQT,MSPOTEQTSAFKR,1,0,0,0,0,2.22,2.22,2.2,2.25,2.22,2.22,0.452,2.21,2.22,2.214,659472.07,297918.0,685.0,0.0,12041.28,5424,4.0,28860.0,13000,14,4271.28,1924,6,2.23,2.23,2.23,4460.0,2000,3,0.0,0.0,0.0,0.0,0,0
